85	24	8713830
86	26	11916640
87	29	2775387
87	30	2774062
87	31	2775264
87	32	2774141
87	33	2775695
87	34	2774204
87	35	34528
87	36	34672
87	37	34751
87	38	16054461
87	39	3209534
87	40	3211221
87	41	3212208
87	42	3213160
87	43	211066
87	44	42218
87	45	18028452
87	46	3605635
87	47	3565808
87	48	2803491
87	49	1658379
87	50	239353
87	51	47950
87	52	20265904
87	53	4055526
87	54	4045348
87	55	263087
87	56	52762
87	57	529604
87	60	1706985
87	61	1536411
87	62	1710992
87	63	1709184
87	64	4123626
87	65	49823
87	66	4313609
87	67	49590
87	68	4354947
87	69	48145
87	70	12792182
87	71	147558
87	72	4373823
87	73	47295
87	74	13042379
87	75	145030
87	76	4413243
87	77	46915
87	58	4055526
87	78	21579248
87	79	241768
87	59	52762
87	80	13142013
87	81	142355
87	82	4459481
87	83	52785
87	84	13246547
87	85	146995
87	86	21915103
87	87	244730
87	90	4597309
87	91	50527
87	92	13470033
87	93	150227
87	94	22198803
87	95	245667
87	96	4590121
87	97	49811
87	98	13646911
87	99	153123
87	100	22433977
87	101	247333
87	102	4609108
87	103	49332
87	28	12116074
87	88	44840248
87	89	539884
87	108	4617274
87	109	47961
87	104	13796538
87	105	149670
87	106	22669262
87	107	249370
87	110	22873293
87	111	250416
87	112	4643683
87	113	47400
87	114	23057495
87	115	245031
87	116	4661573
87	117	46584
87	118	23121759
87	119	241088
87	120	4714660
87	121	33190
87	122	23246298
87	123	224467
88	38	16054461
88	39	3209534
88	40	3211221
88	41	3212208
88	42	3213160
88	43	211066
88	44	42218
88	44	42218
88	45	18028452
88	46	3605635
88	47	3565808
88	48	2803491
88	49	1658379
88	50	239353
88	51	47950
89	29	2775387
89	31	2775264
89	33	2775695
90	38	16054461
90	39	3209534
90	40	3211221
90	41	3212208
90	42	3213160
90	43	211066
90	44	42218
90	44	42218
90	45	18028452
90	46	3605635
90	47	3565808
90	48	2803491
90	49	1658379
90	50	239353
90	51	47950
91	29	2775387
91	30	2774062
91	31	2775264
91	32	2774141
91	33	2775695
91	34	2774204
91	34	2774204
91	35	34528
91	36	34672
91	37	34751
91	38	16054461
91	39	3209534
91	40	3211221
91	41	3212208
91	42	3213160
91	43	211066
91	44	42218
91	44	42218
91	45	18028452
91	46	3605635
91	47	3565808
91	48	2803491
91	49	1658379
91	50	239353
91	51	47950
91	28	12116074
92	26	11916640
93	38	112381227
93	39	22466738
93	40	22478547
93	41	22485456
93	42	22492120
93	43	1477462
93	44	295526
93	45	126199164
93	46	25239445
93	47	24960656
93	48	19624437
93	49	11608653
93	50	1675471
93	51	335650
93	52	141861328
93	53	28388682
93	54	28317436
93	55	1841609
93	56	369334
93	57	3707228
93	60	11948895
93	61	10754877
93	62	11976944
93	63	11964288
93	64	28865382
93	65	348761
93	66	30195263
93	67	347130
93	68	30484629
93	69	337015
93	70	89545274
93	71	1032906
93	72	30616761
93	73	331065
93	74	91296653
93	75	1015210
93	76	30892701
93	77	328405
93	58	28388682
93	78	151054736
93	79	1692376
93	59	369334
93	80	91994091
93	81	996485
93	82	31216367
93	83	369495
93	84	92725829
93	85	1028965
93	86	153405721
93	87	1713110
93	90	32181163
93	91	353689
93	92	94290231
93	93	1051589
93	94	155391621
93	95	1719669
93	96	32130847
93	97	348677
93	98	95528377
93	99	1071861
93	100	157037839
93	101	1731331
93	102	32263756
93	103	345324
93	108	32320918
93	109	335727
93	104	96575766
93	105	1047690
93	106	158684834
93	107	1745590
93	110	160113051
93	111	1752912
93	112	32505781
93	113	331800
93	114	161402465
93	115	1715217
93	116	32631011
93	117	326088
93	118	161852313
93	119	1687616
93	120	33002620
93	121	232330
93	122	162724086
93	123	1571269
94	27	2379100
94	29	2775387
94	30	2774062
94	31	2775264
94	32	2774141
94	33	2775695
94	34	2774204
94	35	34528
94	36	34672
94	37	34751
94	38	16054461
94	39	3209534
94	40	3211221
94	41	3212208
94	42	3213160
94	43	211066
94	44	42218
94	28	12116074
95	8	19518624
95	8	19518624
95	8	19518624
95	8	19518624
95	8	19518624
95	8	19518624
95	8	19518624
95	13	5311392
95	17	41956352
95	18	6158112
95	20	49032992
95	6	227809280
95	6	227809280
95	7	1938055744
95	9	151195168
95	21	246374528
95	22	2937824
95	10	29859168
95	11	33431872
95	14	36517984
95	15	59709824
96	27	2379100
96	29	2775387
96	30	2774062
96	31	2775264
96	32	2774141
96	33	2775695
96	34	2774204
96	35	34528
96	36	34672
96	37	34751
96	38	16054461
96	39	3209534
96	40	3211221
96	41	3212208
96	42	3213160
96	43	211066
96	44	42218
96	45	18028452
96	46	3605635
96	47	3565808
96	48	2803491
96	49	1658379
96	50	239353
96	51	47950
96	52	20265904
96	53	4055526
96	54	4045348
96	55	263087
96	56	52762
96	57	529604
96	60	1706985
96	61	1536411
96	62	1710992
96	63	1709184
96	64	4123626
96	65	49823
96	66	4313609
96	67	49590
96	68	4354947
96	69	48145
96	70	12792182
96	71	147558
96	72	4373823
96	73	47295
96	74	13042379
96	75	145030
96	76	4413243
96	77	46915
96	58	4055526
96	78	21579248
96	79	241768
96	59	52762
96	80	13142013
96	81	142355
96	82	4459481
96	83	52785
96	84	13246547
96	85	146995
96	86	21915103
96	87	244730
96	90	4597309
96	91	50527
96	92	13470033
96	93	150227
96	94	22198803
96	95	245667
96	96	4590121
96	97	49811
96	98	13646911
96	99	153123
96	100	22433977
96	101	247333
96	102	4609108
96	103	49332
96	28	12116074
96	108	4617274
96	109	47961
96	104	13796538
96	105	149670
96	106	22669262
96	107	249370
96	110	22873293
96	111	250416
96	112	4643683
96	113	47400
96	114	23057495
96	115	245031
96	116	4661573
96	117	46584
96	118	23121759
96	119	241088
96	120	4714660
96	121	33190
96	122	23246298
96	123	224467
97	27	4758200
97	29	5550774
97	30	5548124
97	31	5550528
97	32	5548282
97	33	5551390
97	34	5548408
97	35	69056
97	36	69344
97	37	69502
97	38	32108922
97	39	6419068
97	40	6422442
97	41	6424416
97	42	6426320
97	43	422132
97	44	84436
97	45	36056904
97	46	7211270
97	47	7131616
97	48	5606982
97	49	3316758
97	50	478706
97	51	95900
97	52	40531808
97	53	8111052
97	54	8090696
97	55	526174
97	56	105524
97	57	1059208
97	60	3413970
97	61	3072822
97	62	3421984
97	63	3418368
97	64	8247252
97	65	99646
97	66	8627218
97	67	99180
97	68	8709894
97	69	96290
97	70	25584364
97	71	295116
97	72	8747646
97	73	94590
97	74	26084758
97	75	290060
97	76	8826486
97	77	93830
97	58	8111052
97	78	43158496
97	79	483536
97	59	105524
97	80	26284026
97	81	284710
97	82	8918962
97	83	105570
97	84	26493094
97	85	293990
97	86	43830206
97	87	489460
97	90	9194618
97	91	101054
97	92	26940066
97	93	300454
97	94	44397606
97	95	491334
97	96	9180242
97	97	99622
97	98	27293822
97	99	306246
97	100	44867954
97	101	494666
97	102	9218216
97	103	98664
97	28	24232148
97	108	9234548
97	109	95922
97	104	27593076
97	105	299340
97	106	45338524
97	107	498740
97	110	45746586
97	111	500832
97	112	9287366
97	113	94800
97	114	46114990
97	115	490062
97	116	9323146
97	117	93168
97	118	46243518
97	119	482176
97	120	9429320
97	121	66380
97	122	46492596
97	123	448934
98	27	4758200
98	29	5550774
98	30	5548124
98	31	5550528
98	32	5548282
98	33	5551390
98	34	5548408
98	35	69056
98	36	69344
98	37	69502
98	38	32108922
98	39	6419068
98	40	6422442
98	41	6424416
98	42	6426320
98	45	36056904
98	46	7211270
98	47	7131616
98	48	5606982
98	49	3316758
98	52	40531808
98	53	8111052
98	54	8090696
98	55	526174
98	56	105524
98	57	1059208
98	60	3413970
98	61	3072822
98	62	3421984
98	63	3418368
98	64	8247252
98	65	99646
98	66	8627218
98	67	99180
98	68	8709894
98	69	96290
98	70	25584364
98	71	295116
98	72	8747646
98	73	94590
98	74	26084758
98	75	290060
98	76	8826486
98	77	93830
98	58	8111052
98	78	43158496
98	79	483536
98	59	105524
98	80	26284026
98	81	284710
98	82	8918962
98	83	105570
98	84	26493094
98	85	293990
98	86	43830206
98	87	489460
98	90	9194618
98	91	101054
98	92	26940066
98	93	300454
98	94	44397606
98	95	491334
98	96	9180242
98	98	27293822
98	100	44867954
98	102	9218216
98	28	24232148
98	108	9234548
98	104	27593076
98	106	45338524
98	110	45746586
98	112	9287366
98	114	46114990
98	116	9323146
98	118	46243518
98	120	9429320
98	122	46492596
99	27	2379100
99	29	2775387
99	30	2774062
99	31	2775264
99	32	2774141
99	33	2775695
99	34	2774204
99	35	34528
99	36	34672
99	37	34751
99	43	211066
99	44	42218
99	50	239353
99	51	47950
99	72	4373823
99	73	47295
99	76	4413243
99	77	46915
99	82	4459481
99	83	52785
99	84	13246547
99	85	146995
99	90	4597309
99	91	50527
99	92	13470033
99	93	150227
99	96	4590121
99	97	49811
99	98	13646911
99	99	153123
99	100	22433977
99	101	247333
99	102	4609108
99	28	12116074
99	108	4617274
99	104	13796538
99	106	22669262
99	110	22873293
99	112	4643683
99	114	23057495
99	116	4661573
99	118	23121759
99	120	4714660
99	122	23246298
100	27	2379100
100	29	2775387
100	30	2774062
100	31	2775264
100	32	2774141
100	33	2775695
100	34	2774204
100	34	2774204
100	35	34528
100	36	34672
100	37	34751
100	43	211066
100	44	42218
100	44	42218
100	50	239353
100	51	47950
100	72	4373823
100	73	47295
100	76	4413243
100	77	46915
100	82	4459481
100	83	52785
100	84	13246547
100	85	146995
100	90	4597309
100	91	50527
100	92	13470033
100	93	150227
100	96	4590121
100	97	49811
100	98	13646911
100	99	153123
100	100	22433977
100	101	247333
100	102	4609108
100	103	49332
100	28	12116074
100	108	4617274
100	109	47961
100	104	13796538
100	105	149670
100	106	22669262
100	107	249370
100	110	22873293
100	111	250416
100	112	4643683
100	113	47400
100	114	23057495
100	115	245031
100	116	4661573
100	117	46584
100	118	23121759
100	119	241088
100	120	4714660
100	121	33190
100	122	23246298
100	123	224467
101	27	2379100
101	29	2775387
101	30	2774062
101	31	2775264
101	32	2774141
101	33	2775695
101	34	2774204
101	35	34528
101	36	34672
101	37	34751
101	43	211066
101	44	42218
101	50	239353
101	51	47950
101	72	4373823
101	73	47295
101	76	4413243
101	77	46915
101	82	4459481
101	83	52785
101	84	13246547
101	85	146995
101	90	4597309
101	91	50527
101	92	13470033
101	93	150227
101	96	4590121
101	97	49811
101	98	13646911
101	99	153123
101	100	22433977
101	101	247333
101	102	4609108
101	103	49332
101	28	12116074
101	108	4617274
101	109	47961
101	104	13796538
101	105	149670
101	106	22669262
101	107	249370
101	110	22873293
101	111	250416
101	112	4643683
101	113	47400
101	114	23057495
101	115	245031
101	118	23121759
101	119	241088
101	122	23246298
101	123	224467
102	27	2379100
102	29	2775387
102	30	2774062
102	31	2775264
102	32	2774141
102	33	2775695
102	34	2774204
102	28	12116074
103	27	2379100
103	29	2775387
103	30	2774062
103	31	2775264
103	32	2774141
103	33	2775695
103	34	2774204
103	35	34528
103	36	34672
103	37	34751
103	38	16054461
103	39	3209534
103	40	3211221
103	41	3212208
103	42	3213160
103	43	211066
103	44	42218
103	45	18028452
103	46	3605635
103	47	3565808
103	48	2803491
103	49	1658379
103	50	239353
103	51	47950
103	52	20265904
103	53	4055526
103	54	4045348
103	55	263087
103	56	52762
103	57	529604
103	58	4055526
103	59	52762
103	28	12116074
104	27	2379100
104	35	34528
104	36	34672
104	37	34751
104	43	211066
104	44	42218
104	50	239353
104	51	47950
104	28	12116074
105	29	5550774
105	30	5548124
105	31	5550528
105	32	5548282
105	33	5551390
105	34	5548408
105	34	5548408
105	38	32108922
105	39	6419068
105	40	6422442
105	41	6424416
105	42	6426320
106	27	4758200
106	29	5550774
106	30	5548124
106	31	5550528
106	32	5548282
106	33	5551390
106	34	5548408
106	35	69056
106	36	69344
106	37	69502
106	38	32108922
106	39	6419068
106	40	6422442
106	41	6424416
106	42	6426320
106	43	422132
106	44	84436
106	45	36056904
106	46	7211270
106	47	7131616
106	48	5606982
106	49	3316758
106	50	478706
106	51	95900
106	52	40531808
106	53	8111052
106	54	8090696
106	55	526174
106	56	105524
106	57	1059208
106	60	3413970
106	61	3072822
106	62	3421984
106	63	3418368
106	64	8247252
106	65	99646
106	66	8627218
106	67	99180
106	68	8709894
106	69	96290
106	70	25584364
106	71	295116
106	72	8747646
106	73	94590
106	74	26084758
106	75	290060
106	76	8826486
106	77	93830
106	58	8111052
106	78	43158496
106	79	483536
106	59	105524
106	80	26284026
106	81	284710
106	82	8918962
106	83	105570
106	84	26493094
106	85	293990
106	86	43830206
106	87	489460
106	90	9194618
106	91	101054
106	92	26940066
106	93	300454
106	94	44397606
106	95	491334
106	96	9180242
106	97	99622
106	98	27293822
106	99	306246
106	100	44867954
106	101	494666
106	102	9218216
106	103	98664
106	28	24232148
106	108	9234548
106	109	95922
106	104	27593076
106	105	299340
106	106	45338524
106	107	498740
106	110	45746586
106	111	500832
106	112	9287366
106	113	94800
106	114	46114990
106	115	490062
106	116	9323146
106	117	93168
106	118	46243518
106	119	482176
106	120	9429320
106	121	66380
106	122	46492596
106	123	448934
107	27	2379100
107	30	2774062
107	32	2774141
107	34	2774204
107	35	34528
107	36	34672
107	37	34751
107	38	16054461
107	39	3209534
107	40	3211221
107	41	3212208
107	42	3213160
107	43	211066
107	44	42218
107	44	42218
107	45	18028452
107	46	3605635
107	47	3565808
107	48	2803491
107	49	1658379
107	50	239353
107	51	47950
107	28	12116074
108	27	2379100
108	30	2774062
108	32	2774141
108	34	2774204
108	35	34528
108	36	34672
108	37	34751
108	38	16054461
108	39	3209534
108	40	3211221
108	41	3212208
108	42	3213160
108	43	211066
108	44	42218
108	44	42218
108	45	18028452
108	46	3605635
108	47	3565808
108	48	2803491
108	49	1658379
108	50	239353
108	51	47950
108	28	12116074
109	27	2379100
109	30	2774062
109	32	2774141
109	34	2774204
109	38	16054461
109	39	3209534
109	40	3211221
109	41	3212208
109	42	3213160
109	43	211066
109	44	42218
109	50	239353
109	51	47950
109	28	12116074
110	27	4758200
110	29	5550774
110	31	5550528
110	33	5551390
110	35	69056
110	36	69344
110	37	69502
110	38	32108922
110	39	6419068
110	40	6422442
110	41	6424416
110	42	6426320
110	43	422132
110	44	84436
110	45	36056904
110	46	7211270
110	47	7131616
110	48	5606982
110	49	3316758
110	50	478706
110	51	95900
110	52	40531808
110	53	8111052
110	54	8090696
110	55	526174
110	56	105524
110	57	1059208
110	60	3413970
110	61	3072822
110	62	3421984
110	63	3418368
110	64	8247252
110	65	99646
110	66	8627218
110	67	99180
110	68	8709894
110	69	96290
110	70	25584364
110	71	295116
110	72	8747646
110	73	94590
110	74	26084758
110	75	290060
110	76	8826486
110	77	93830
110	58	8111052
110	78	43158496
110	79	483536
110	59	105524
110	80	26284026
110	81	284710
110	82	8918962
110	83	105570
110	84	26493094
110	85	293990
110	86	43830206
110	87	489460
110	90	9194618
110	91	101054
110	92	26940066
110	93	300454
110	94	44397606
110	95	491334
110	96	9180242
110	97	99622
110	98	27293822
110	99	306246
110	100	44867954
110	101	494666
110	102	9218216
110	103	98664
110	28	24232148
110	108	9234548
110	109	95922
110	104	27593076
110	105	299340
110	106	45338524
110	107	498740
110	110	45746586
110	111	500832
110	112	9287366
110	113	94800
110	114	46114990
110	115	490062
110	116	9323146
110	117	93168
110	118	46243518
110	119	482176
110	120	9429320
110	121	66380
110	122	46492596
110	123	448934
111	27	2379100
111	29	2775387
111	31	2775264
111	33	2775695
111	38	16054461
111	39	3209534
111	40	3211221
111	41	3212208
111	42	3213160
111	28	12116074
112	27	2379100
112	29	2775387
112	31	2775264
112	33	2775695
112	38	16054461
112	39	3209534
112	40	3211221
112	41	3212208
112	42	3213160
112	28	12116074
113	27	2379100
113	29	2775387
113	30	2774062
113	31	2775264
113	32	2774141
113	33	2775695
113	34	2774204
113	35	34528
113	36	34672
113	37	34751
113	38	16054461
113	39	3209534
113	40	3211221
113	41	3212208
113	42	3213160
113	43	211066
113	44	42218
113	45	18028452
113	46	3605635
113	47	3565808
113	48	2803491
113	49	1658379
113	50	239353
113	51	47950
113	52	20265904
113	53	4055526
113	54	4045348
113	55	263087
113	56	52762
113	57	529604
113	60	1706985
113	61	1536411
113	62	1710992
113	63	1709184
113	64	4123626
113	65	49823
113	66	4313609
113	67	49590
113	68	4354947
113	69	48145
113	70	12792182
113	71	147558
113	72	4373823
113	73	47295
113	74	13042379
113	75	145030
113	76	4413243
113	77	46915
113	58	4055526
113	78	21579248
113	79	241768
113	59	52762
113	80	13142013
113	81	142355
113	82	4459481
113	83	52785
113	84	13246547
113	85	146995
113	86	21915103
113	87	244730
113	90	4597309
113	91	50527
113	92	13470033
113	93	150227
113	94	22198803
113	95	245667
113	96	4590121
113	97	49811
113	98	13646911
113	99	153123
113	100	22433977
113	101	247333
113	102	4609108
113	103	49332
113	28	12116074
113	108	4617274
113	109	47961
113	104	13796538
113	105	149670
113	106	22669262
113	107	249370
113	110	22873293
113	111	250416
113	112	4643683
113	113	47400
113	114	23057495
113	115	245031
113	116	4661573
113	117	46584
113	118	23121759
113	119	241088
113	120	4714660
113	121	33190
113	122	23246298
113	123	224467
114	45	72113808
114	46	14422540
114	47	14263232
114	48	11213964
114	49	6633516
114	50	957412
114	51	191800
114	52	81063616
114	53	16222104
114	54	16181392
114	55	1052348
114	56	211048
114	57	2118416
114	60	6827940
114	61	6145644
114	62	6843968
114	63	6836736
114	64	16494504
114	65	199292
114	66	17254436
114	67	198360
114	68	17419788
114	69	192580
114	70	51168728
114	71	590232
114	72	17495292
114	73	189180
114	74	52169516
114	75	580120
114	76	17652972
114	77	187660
114	58	16222104
114	78	86316992
114	79	967072
114	59	211048
114	80	52568052
114	81	569420
114	82	17837924
114	83	211140
114	84	52986188
114	85	587980
114	86	87660412
114	87	978920
114	90	18389236
114	91	202108
114	92	53880132
114	93	600908
114	94	88795212
114	95	982668
114	96	18360484
114	97	199244
114	98	54587644
114	99	612492
114	100	89735908
114	101	989332
114	102	18436432
114	103	197328
114	108	18469096
114	109	191844
114	104	55186152
114	105	598680
114	106	90677048
114	107	997480
114	110	91493172
114	111	1001664
114	112	18574732
114	113	189600
114	114	92229980
114	115	980124
114	116	18646292
114	117	186336
114	118	92487036
114	119	964352
114	120	18858640
114	121	132760
114	122	92985192
114	123	897868
115	27	2379100
115	29	2775387
115	31	2775264
115	33	2775695
115	35	34528
115	36	34672
115	37	34751
115	28	12116074
116	27	2379100
116	29	2775387
116	31	2775264
116	33	2775695
116	35	34528
116	36	34672
116	37	34751
116	28	12116074
117	27	2379100
117	29	2775387
117	31	2775264
117	33	2775695
117	28	12116074
118	27	2379100
118	29	2775387
118	31	2775264
118	33	2775695
118	28	12116074
119	45	18028452
119	46	3605635
119	47	3565808
119	48	2803491
119	49	1658379
119	52	20265904
119	53	4055526
119	54	4045348
119	55	263087
119	56	52762
119	57	529604
119	60	1706985
119	61	1536411
119	62	1710992
119	63	1709184
119	64	4123626
119	65	49823
119	66	4313609
119	67	49590
119	68	4354947
119	69	48145
119	70	12792182
119	71	147558
119	72	4373823
119	73	47295
119	74	13042379
119	75	145030
119	76	4413243
119	77	46915
119	58	4055526
119	78	21579248
119	79	241768
119	59	52762
119	80	13142013
119	81	142355
119	82	4459481
119	83	52785
119	84	13246547
119	85	146995
119	86	21915103
119	87	244730
119	90	4597309
119	91	50527
119	92	13470033
119	93	150227
119	94	22198803
119	95	245667
119	96	4590121
119	97	49811
119	98	13646911
119	99	153123
119	100	22433977
119	101	247333
119	102	4609108
119	103	49332
119	108	4617274
119	109	47961
119	104	13796538
119	105	149670
119	106	22669262
119	107	249370
119	110	22873293
119	111	250416
119	112	4643683
119	113	47400
119	114	23057495
119	115	245031
119	116	4661573
119	117	46584
119	118	23121759
119	119	241088
119	120	4714660
119	121	33190
119	122	23246298
119	123	224467
120	27	2379100
120	29	2775387
120	31	2775264
120	33	2775695
120	28	12116074
121	38	16054461
121	39	3209534
121	40	3211221
121	41	3212208
121	42	3213160
121	43	211066
121	44	42218
121	44	42218
122	29	2775387
122	31	2775264
122	33	2775695
123	27	2379100
123	30	2774062
123	32	2774141
123	34	2774204
123	38	16054461
123	39	3209534
123	40	3211221
123	41	3212208
123	42	3213160
123	43	211066
123	44	42218
123	28	12116074
124	27	4758200
124	29	5550774
124	30	5548124
124	31	5550528
124	32	5548282
124	33	5551390
124	34	5548408
124	38	32108922
124	39	6419068
124	40	6422442
124	41	6424416
124	42	6426320
124	28	24232148
125	29	5550774
125	31	5550528
125	33	5551390
125	35	69056
125	36	69344
125	37	69502
125	38	32108922
125	39	6419068
125	40	6422442
125	41	6424416
125	42	6426320
125	43	422132
125	44	84436
125	50	478706
125	51	95900
125	28	24232148
126	27	2379100
126	29	2775387
126	31	2775264
126	33	2775695
126	38	16054461
126	39	3209534
126	40	3211221
126	41	3212208
126	42	3213160
126	45	18028452
126	46	3605635
126	47	3565808
126	48	2803491
126	49	1658379
126	52	20265904
126	53	4055526
126	54	4045348
126	55	263087
126	56	52762
126	57	529604
126	60	1706985
126	61	1536411
126	62	1710992
126	63	1709184
126	64	4123626
126	65	49823
126	66	4313609
126	67	49590
126	68	4354947
126	69	48145
126	70	12792182
126	71	147558
126	72	4373823
126	73	47295
126	74	13042379
126	75	145030
126	76	4413243
126	77	46915
126	58	4055526
126	78	21579248
126	79	241768
126	59	52762
126	80	13142013
126	81	142355
126	82	4459481
126	83	52785
126	84	13246547
126	85	146995
126	86	21915103
126	87	244730
126	90	4597309
126	91	50527
126	92	13470033
126	93	150227
126	94	22198803
126	95	245667
126	96	4590121
126	97	49811
126	98	13646911
126	99	153123
126	100	22433977
126	101	247333
126	102	4609108
126	103	49332
126	28	12116074
126	108	4617274
126	109	47961
126	104	13796538
126	105	149670
126	106	22669262
126	107	249370
126	110	22873293
126	111	250416
126	112	4643683
126	113	47400
126	114	23057495
126	115	245031
126	116	4661573
126	117	46584
126	118	23121759
126	119	241088
126	120	4714660
126	121	33190
126	122	23246298
126	123	224467
127	29	2775387
127	31	2775264
127	33	2775695
127	38	16054461
127	39	3209534
127	40	3211221
127	41	3212208
127	42	3213160
127	28	12116074
128	29	2775387
128	31	2775264
128	33	2775695
129	27	2379100
129	30	2774062
129	32	2774141
129	34	2774204
129	35	34528
129	36	34672
129	37	34751
129	38	16054461
129	39	3209534
129	40	3211221
129	41	3212208
129	42	3213160
129	43	211066
129	44	42218
129	28	12116074
130	45	18028452
130	46	3605635
130	47	3565808
130	48	2803491
130	49	1658379
130	50	239353
130	51	47950
130	52	20265904
130	53	4055526
130	54	4045348
130	55	263087
130	56	52762
130	57	529604
130	60	1706985
130	61	1536411
130	62	1710992
130	63	1709184
130	64	4123626
130	65	49823
130	66	4313609
130	67	49590
130	68	4354947
130	69	48145
130	70	12792182
130	71	147558
130	72	4373823
130	73	47295
130	74	13042379
130	75	145030
130	76	4413243
130	77	46915
130	58	4055526
130	78	21579248
130	79	241768
130	59	52762
130	80	13142013
130	81	142355
130	82	4459481
130	83	52785
130	84	13246547
130	85	146995
130	86	21915103
130	87	244730
130	90	4597309
130	91	50527
130	92	13470033
130	93	150227
130	94	22198803
130	95	245667
130	96	4590121
130	97	49811
130	98	13646911
130	99	153123
130	100	22433977
130	101	247333
130	102	4609108
130	103	49332
130	108	4617274
130	109	47961
130	104	13796538
130	105	149670
130	106	22669262
130	107	249370
130	110	22873293
130	111	250416
130	112	4643683
130	113	47400
130	114	23057495
130	115	245031
130	116	4661573
130	117	46584
130	118	23121759
130	119	241088
130	120	4714660
130	121	33190
130	122	23246298
130	123	224467
131	72	4373823
131	73	47295
131	74	13042379
131	75	145030
132	72	8747646
132	73	94590
132	74	26084758
132	75	290060
133	1	469836
133	2	657840
133	3	676686
133	4	927412
133	5	1071586
133	8	1219914
133	8	1219914
133	8	1219914
133	8	1219914
133	8	1219914
133	8	1219914
133	8	1219914
133	8	1219914
133	13	331962
133	17	2622272
133	18	384882
133	20	3064562
133	24	3485532
133	26	4766656
133	27	4758200
133	29	5550774
133	30	5548124
133	31	5550528
133	32	5548282
133	33	5551390
133	34	5548408
133	35	69056
133	36	69344
133	37	69502
133	38	32108922
133	39	6419068
133	40	6422442
133	41	6424416
133	42	6426320
133	43	422132
133	44	84436
133	45	36056904
133	46	7211270
133	47	7131616
133	48	5606982
133	49	3316758
133	50	478706
133	51	95900
133	52	40531808
133	53	8111052
133	54	8090696
133	55	526174
133	56	105524
133	57	1059208
133	60	3413970
133	61	3072822
133	62	3421984
133	63	3418368
133	64	8247252
133	65	99646
133	66	8627218
133	67	99180
133	68	8709894
133	69	96290
133	70	25584364
133	71	295116
133	6	14238080
133	6	14238080
133	72	8747646
133	73	94590
133	7	121128484
133	74	26084758
133	75	290060
133	76	8826486
133	77	93830
133	9	9449698
133	21	15398408
133	22	183614
133	23	308897306
133	58	8111052
133	78	43158496
133	79	483536
133	59	105524
133	80	26284026
133	81	284710
133	82	8918962
133	83	105570
133	84	26493094
133	85	293990
133	86	43830206
133	87	489460
133	90	9194618
133	91	101054
133	92	26940066
133	93	300454
133	94	44397606
133	95	491334
133	10	1866198
133	11	2089492
133	14	2282374
133	15	3731864
133	96	9180242
133	97	99622
133	98	27293822
133	99	306246
133	100	44867954
133	101	494666
133	25	339369162
133	102	9218216
133	103	98664
133	28	24232148
133	28	24232148
133	108	9234548
133	109	95922
133	104	27593076
133	105	299340
133	106	45338524
133	107	498740
133	110	45746586
133	111	500832
133	19	263146588
133	16	341795530
133	112	9287366
133	113	94800
133	114	46114990
133	115	490062
133	12	185782408
133	116	9323146
133	117	93168
133	0	47375390
133	118	46243518
133	119	482176
133	120	9429320
133	121	66380
133	121	66380
133	122	46492596
133	123	448934
134	1	234918
134	2	328920
134	3	338343
134	4	463706
134	5	535793
134	8	609957
134	8	609957
134	8	609957
134	8	609957
134	8	609957
134	8	609957
134	8	609957
134	8	609957
134	13	165981
134	17	1311136
134	18	192441
134	20	1532281
134	24	1742766
134	26	2383328
134	27	2379100
134	29	2775387
134	30	2774062
134	31	2775264
134	32	2774141
134	33	2775695
134	34	2774204
134	35	34528
134	36	34672
134	37	34751
134	38	16054461
134	39	3209534
134	40	3211221
134	41	3212208
134	42	3213160
134	43	211066
134	44	42218
134	45	18028452
134	46	3605635
134	47	3565808
134	48	2803491
134	49	1658379
134	50	239353
134	51	47950
134	52	20265904
134	53	4055526
134	54	4045348
134	55	263087
134	56	52762
134	57	529604
134	60	1706985
134	61	1536411
134	62	1710992
134	63	1709184
134	64	4123626
134	65	49823
134	66	4313609
134	67	49590
134	68	4354947
134	69	48145
134	70	12792182
134	71	147558
134	6	7119040
134	6	7119040
134	72	4373823
134	73	47295
134	7	60564242
134	74	13042379
134	75	145030
134	76	4413243
134	77	46915
134	9	4724849
134	21	7699204
134	22	91807
134	23	154448653
134	58	4055526
134	78	21579248
134	79	241768
134	59	52762
134	80	13142013
134	81	142355
134	82	4459481
134	83	52785
134	84	13246547
134	85	146995
134	86	21915103
134	87	244730
134	90	4597309
134	91	50527
134	92	13470033
134	93	150227
134	94	22198803
134	95	245667
134	10	933099
134	11	1044746
134	14	1141187
134	15	1865932
134	96	4590121
134	97	49811
134	98	13646911
134	99	153123
134	100	22433977
134	101	247333
134	25	169684581
134	102	4609108
134	103	49332
134	28	12116074
134	28	12116074
134	108	4617274
134	109	47961
134	104	13796538
134	105	149670
134	106	22669262
134	107	249370
134	110	22873293
134	111	250416
134	19	131573294
134	16	170897765
134	112	4643683
134	113	47400
134	114	23057495
134	115	245031
134	12	92891204
134	116	4661573
134	117	46584
134	0	23687695
134	118	23121759
134	119	241088
134	120	4714660
134	121	33190
134	121	33190
134	122	23246298
134	123	224467
135	1	234918
135	2	328920
135	3	338343
135	4	463706
135	5	535793
135	8	609957
135	8	609957
135	8	609957
135	8	609957
135	8	609957
135	8	609957
135	8	609957
135	8	609957
135	13	165981
135	17	1311136
