423	13	366264
423	14	364928
424	0	592272
424	1	407728
424	2	383020
424	3	390528
424	4	387296
424	5	382656
424	6	379412
424	7	386792
424	8	375280
424	9	383448
424	10	374356
424	11	376208
424	12	367548
424	13	366264
424	14	364928
425	0	592272
425	1	407728
425	2	383020
425	3	390528
425	4	387296
425	5	382656
425	6	379412
425	7	386792
425	8	375280
425	9	383448
425	10	374356
425	11	376208
425	12	367548
425	13	366264
425	14	364928
426	0	592272
426	1	407728
426	2	383020
426	3	390528
426	4	387296
426	5	382656
426	6	379412
426	7	386792
426	8	375280
426	9	383448
426	10	374356
426	11	376208
426	12	367548
426	13	366264
426	14	364928
427	0	592272
427	1	407728
427	2	383020
427	3	390528
427	4	387296
427	5	382656
427	6	379412
427	7	386792
427	8	375280
427	9	383448
427	10	374356
427	11	376208
427	12	367548
427	13	366264
427	14	364928
428	0	592272
428	1	407728
428	2	383020
428	3	390528
428	4	387296
428	5	382656
428	6	379412
428	7	386792
428	8	375280
428	9	383448
428	10	374356
428	11	376208
428	12	367548
428	13	366264
428	14	364928
429	0	296136
429	1	203864
429	2	191510
429	3	195264
429	4	193648
429	5	191328
429	6	189706
429	7	193396
429	8	187640
429	9	191724
429	10	187178
429	11	188104
429	12	183774
429	13	183132
429	14	182464
430	0	296136
430	1	203864
430	2	191510
430	3	195264
430	4	193648
430	5	191328
430	6	189706
430	7	193396
430	8	187640
430	9	191724
430	10	187178
430	11	188104
430	12	183774
430	13	183132
430	14	182464
431	0	296136
431	1	203864
431	2	191510
431	3	195264
431	4	193648
431	5	191328
431	6	189706
431	7	193396
431	8	187640
431	9	191724
431	10	187178
431	11	188104
431	12	183774
431	13	183132
431	14	182464
432	0	296136
432	1	203864
432	2	191510
432	3	195264
432	4	193648
432	5	191328
432	6	189706
432	7	193396
432	8	187640
432	9	191724
432	10	187178
432	11	188104
432	12	183774
432	13	183132
432	14	182464
433	0	296136
433	1	203864
433	2	191510
433	3	195264
433	4	193648
433	5	191328
433	6	189706
433	7	193396
433	8	187640
433	9	191724
433	10	187178
433	11	188104
433	12	183774
433	13	183132
433	14	182464
434	0	296136
434	1	203864
434	2	191510
434	3	195264
434	4	193648
434	5	191328
434	6	189706
434	7	193396
434	8	187640
434	9	191724
434	10	187178
434	11	188104
434	12	183774
434	13	183132
434	14	182464
435	0	296136
435	1	203864
435	2	191510
435	3	195264
435	4	193648
435	5	191328
435	6	189706
435	7	193396
435	8	187640
435	9	191724
435	10	187178
435	11	188104
435	12	183774
435	13	183132
435	14	182464
436	2	191510
436	3	195264
436	4	193648
436	5	191328
436	6	189706
436	7	193396
436	8	187640
436	9	191724
436	10	187178
436	11	188104
436	12	183774
436	13	183132
436	14	182464
437	2	191510
437	3	195264
437	4	193648
437	5	191328
437	6	189706
437	7	193396
437	8	187640
437	9	191724
437	10	187178
437	11	188104
437	12	183774
437	13	183132
437	14	182464
438	0	740340
438	1	509660
438	2	478775
438	3	488160
438	4	484120
438	5	478320
438	6	474265
438	7	483490
438	8	469100
438	9	479310
438	10	467945
438	11	470260
438	12	459435
438	13	457830
438	14	456160
439	0	740340
439	1	509660
439	2	478775
439	3	488160
439	4	484120
439	5	478320
439	6	474265
439	7	483490
439	8	469100
439	9	479310
439	10	467945
439	11	470260
439	12	459435
439	13	457830
439	14	456160
440	0	296136
440	1	203864
440	2	191510
440	3	195264
440	4	193648
440	5	191328
440	6	189706
440	7	193396
440	8	187640
440	9	191724
440	10	187178
440	11	188104
440	12	183774
440	13	183132
440	14	182464
441	0	296136
441	1	203864
441	2	191510
441	3	195264
441	4	193648
441	5	191328
441	6	189706
441	7	193396
441	8	187640
441	9	191724
441	10	187178
441	11	188104
441	12	183774
441	13	183132
441	14	182464
442	0	296136
442	1	203864
442	2	191510
442	3	195264
442	4	193648
442	5	191328
442	6	189706
442	7	193396
442	8	187640
442	9	191724
442	10	187178
442	11	188104
442	12	183774
442	13	183132
442	14	182464
443	0	2221020
443	1	1528980
443	2	1436325
443	3	1464480
443	4	1452360
443	5	1434960
443	6	1422795
443	7	1450470
443	8	1407300
443	9	1437930
443	10	1403835
443	11	1410780
443	12	1378305
443	13	1373490
443	14	1368480
444	0	2221020
444	1	1528980
444	2	1436325
444	3	1464480
444	4	1452360
444	5	1434960
444	6	1422795
444	7	1450470
444	8	1407300
444	9	1437930
444	10	1403835
444	11	1410780
444	12	1378305
444	13	1373490
444	14	1368480
445	0	2221020
445	1	1528980
445	2	1436325
445	3	1464480
445	4	1452360
445	5	1434960
445	6	1422795
445	7	1450470
445	8	1407300
445	9	1437930
445	10	1403835
445	11	1410780
445	12	1378305
445	13	1373490
445	14	1368480
446	0	2221020
446	1	1528980
446	2	1436325
446	3	1464480
446	4	1452360
446	5	1434960
446	6	1422795
446	7	1450470
446	8	1407300
446	9	1437930
446	10	1403835
446	11	1410780
446	12	1378305
446	13	1373490
446	14	1368480
447	0	2221020
447	1	1528980
447	2	1436325
447	3	1464480
447	4	1452360
447	5	1434960
447	6	1422795
447	7	1450470
447	8	1407300
447	9	1437930
447	10	1403835
447	11	1410780
447	12	1378305
447	13	1373490
447	14	1368480
448	0	2221020
448	1	1528980
448	2	1436325
448	3	1464480
448	4	1452360
448	5	1434960
448	6	1422795
448	7	1450470
448	8	1407300
448	9	1437930
448	10	1403835
448	11	1410780
448	12	1378305
448	13	1373490
448	14	1368480
449	0	2221020
449	1	1528980
449	2	1436325
449	3	1464480
449	4	1452360
449	5	1434960
449	6	1422795
449	7	1450470
449	8	1407300
449	9	1437930
449	10	1403835
449	11	1410780
449	12	1378305
449	13	1373490
449	14	1368480
450	0	2221020
450	1	1528980
450	2	1436325
450	3	1464480
450	4	1452360
450	5	1434960
450	6	1422795
450	7	1450470
450	8	1407300
450	9	1437930
450	10	1403835
450	11	1410780
450	12	1378305
450	13	1373490
450	14	1368480
451	0	2221020
451	1	1528980
451	2	1436325
451	3	1464480
451	4	1452360
451	5	1434960
451	6	1422795
451	7	1450470
451	8	1407300
451	9	1437930
451	10	1403835
451	11	1410780
451	12	1378305
451	13	1373490
451	14	1368480
452	0	2221020
452	1	1528980
452	2	1436325
452	3	1464480
452	4	1452360
452	5	1434960
452	6	1422795
452	7	1450470
452	8	1407300
452	9	1437930
452	10	1403835
452	11	1410780
452	12	1378305
452	13	1373490
452	14	1368480
453	0	2221020
453	1	1528980
453	2	1436325
453	3	1464480
453	4	1452360
453	5	1434960
453	6	1422795
453	7	1450470
453	8	1407300
453	9	1437930
453	10	1403835
453	11	1410780
453	12	1378305
453	13	1373490
453	14	1368480
454	0	2221020
454	1	1528980
454	2	1436325
454	3	1464480
454	4	1452360
454	5	1434960
454	6	1422795
454	7	1450470
454	8	1407300
454	9	1437930
454	10	1403835
454	11	1410780
454	12	1378305
454	13	1373490
454	14	1368480
455	0	2221020
455	1	1528980
455	2	1436325
455	3	1464480
455	4	1452360
455	5	1434960
455	6	1422795
455	7	1450470
455	8	1407300
455	9	1437930
455	10	1403835
455	11	1410780
455	12	1378305
455	13	1373490
455	14	1368480
456	0	2221020
456	1	1528980
456	2	1436325
456	3	1464480
456	4	1452360
456	5	1434960
456	6	1422795
456	7	1450470
456	8	1407300
456	9	1437930
456	10	1403835
456	11	1410780
456	12	1378305
456	13	1373490
456	14	1368480
457	0	2221020
457	1	1528980
457	2	1436325
457	3	1464480
457	4	1452360
457	5	1434960
457	6	1422795
457	7	1450470
457	8	1407300
457	9	1437930
457	10	1403835
457	11	1410780
457	12	1378305
457	13	1373490
457	14	1368480
458	0	2221020
458	1	1528980
458	2	1436325
458	3	1464480
458	4	1452360
458	5	1434960
458	6	1422795
458	7	1450470
458	8	1407300
458	9	1437930
458	10	1403835
458	11	1410780
458	12	1378305
458	13	1373490
458	14	1368480
459	0	2221020
459	1	1528980
459	2	1436325
459	3	1464480
459	4	1452360
459	5	1434960
459	6	1422795
459	7	1450470
459	8	1407300
459	9	1437930
459	10	1403835
459	11	1410780
459	12	1378305
459	13	1373490
459	14	1368480
460	0	2221020
460	1	1528980
460	2	1436325
460	3	1464480
460	4	1452360
460	5	1434960
460	6	1422795
460	7	1450470
460	8	1407300
460	9	1437930
460	10	1403835
460	11	1410780
460	12	1378305
460	13	1373490
460	14	1368480
461	0	2221020
461	1	1528980
461	2	1436325
461	3	1464480
461	4	1452360
461	5	1434960
461	6	1422795
461	7	1450470
461	8	1407300
461	9	1437930
461	10	1403835
461	11	1410780
461	12	1378305
461	13	1373490
461	14	1368480
462	0	2221020
462	1	1528980
462	2	1436325
462	3	1464480
462	4	1452360
462	5	1434960
462	6	1422795
462	7	1450470
462	8	1407300
462	9	1437930
462	10	1403835
462	11	1410780
462	12	1378305
462	13	1373490
462	14	1368480
463	0	2221020
463	1	1528980
463	2	1436325
463	3	1464480
463	4	1452360
463	5	1434960
463	6	1422795
463	7	1450470
463	8	1407300
463	9	1437930
463	10	1403835
463	11	1410780
463	12	1378305
463	13	1373490
463	14	1368480
464	0	2221020
464	1	1528980
464	2	1436325
464	3	1464480
464	4	1452360
464	5	1434960
464	6	1422795
464	7	1450470
464	8	1407300
464	9	1437930
464	10	1403835
464	11	1410780
464	12	1378305
464	13	1373490
464	14	1368480
465	0	2221020
465	1	1528980
465	2	1436325
465	3	1464480
465	4	1452360
465	5	1434960
465	6	1422795
465	7	1450470
465	8	1407300
465	9	1437930
465	10	1403835
465	11	1410780
465	12	1378305
465	13	1373490
465	14	1368480
466	0	2221020
466	1	1528980
466	2	1436325
466	3	1464480
466	4	1452360
466	5	1434960
466	6	1422795
466	7	1450470
466	8	1407300
466	9	1437930
466	10	1403835
466	11	1410780
466	12	1378305
466	13	1373490
466	14	1368480
467	0	2221020
467	1	1528980
467	2	1436325
467	3	1464480
467	4	1452360
467	5	1434960
467	6	1422795
467	7	1450470
467	8	1407300
467	9	1437930
467	10	1403835
467	11	1410780
467	12	1378305
467	13	1373490
467	14	1368480
468	0	2221020
468	1	1528980
468	2	1436325
468	3	1464480
468	4	1452360
468	5	1434960
468	6	1422795
468	7	1450470
468	8	1407300
468	9	1437930
468	10	1403835
468	11	1410780
468	12	1378305
468	13	1373490
468	14	1368480
469	0	2221020
469	1	1528980
469	2	1436325
469	3	1464480
469	4	1452360
469	5	1434960
469	6	1422795
469	7	1450470
469	8	1407300
469	9	1437930
469	10	1403835
469	11	1410780
469	12	1378305
469	13	1373490
469	14	1368480
470	0	2221020
470	1	1528980
470	2	1436325
470	3	1464480
470	4	1452360
470	5	1434960
470	6	1422795
470	7	1450470
470	8	1407300
470	9	1437930
470	10	1403835
470	11	1410780
470	12	1378305
470	13	1373490
470	14	1368480
471	0	2221020
471	1	1528980
471	2	1436325
471	3	1464480
471	4	1452360
471	5	1434960
471	6	1422795
471	7	1450470
471	8	1407300
471	9	1437930
471	10	1403835
471	11	1410780
471	12	1378305
471	13	1373490
471	14	1368480
472	0	2221020
472	1	1528980
472	2	1436325
472	3	1464480
472	4	1452360
472	5	1434960
472	6	1422795
472	7	1450470
472	8	1407300
472	9	1437930
472	10	1403835
472	11	1410780
472	12	1378305
472	13	1373490
472	14	1368480
473	0	2221020
473	1	1528980
473	2	1436325
473	3	1464480
473	4	1452360
473	5	1434960
473	6	1422795
473	7	1450470
473	8	1407300
473	9	1437930
473	10	1403835
473	11	1410780
473	12	1378305
473	13	1373490
473	14	1368480
474	0	2221020
474	1	1528980
474	2	1436325
474	3	1464480
474	4	1452360
474	5	1434960
474	6	1422795
474	7	1450470
474	8	1407300
474	9	1437930
474	10	1403835
474	11	1410780
474	12	1378305
474	13	1373490
474	14	1368480
475	0	2221020
475	1	1528980
475	2	1436325
475	3	1464480
475	4	1452360
475	5	1434960
475	6	1422795
475	7	1450470
475	8	1407300
475	9	1437930
475	10	1403835
475	11	1410780
475	12	1378305
475	13	1373490
475	14	1368480
476	0	2221020
476	1	1528980
476	2	1436325
476	3	1464480
476	4	1452360
476	5	1434960
476	6	1422795
476	7	1450470
476	8	1407300
476	9	1437930
476	10	1403835
476	11	1410780
476	12	1378305
476	13	1373490
476	14	1368480
477	0	2221020
477	1	1528980
477	2	1436325
477	3	1464480
477	4	1452360
477	5	1434960
477	6	1422795
477	7	1450470
477	8	1407300
477	9	1437930
477	10	1403835
477	11	1410780
477	12	1378305
477	13	1373490
477	14	1368480
478	0	2221020
478	1	1528980
478	2	1436325
478	3	1464480
478	4	1452360
478	5	1434960
478	6	1422795
478	7	1450470
478	8	1407300
478	9	1437930
478	10	1403835
478	11	1410780
478	12	1378305
478	13	1373490
478	14	1368480
479	0	2221020
479	1	1528980
479	2	1436325
479	3	1464480
479	4	1452360
479	5	1434960
479	6	1422795
479	7	1450470
479	8	1407300
479	9	1437930
479	10	1403835
479	11	1410780
479	12	1378305
479	13	1373490
479	14	1368480
480	0	2221020
480	1	1528980
480	2	1436325
480	3	1464480
480	4	1452360
480	5	1434960
480	6	1422795
480	7	1450470
480	8	1407300
480	9	1437930
480	10	1403835
480	11	1410780
480	12	1378305
480	13	1373490
480	14	1368480
481	0	2221020
481	1	1528980
481	2	1436325
481	3	1464480
481	4	1452360
481	5	1434960
481	6	1422795
481	7	1450470
481	8	1407300
481	9	1437930
481	10	1403835
481	11	1410780
481	12	1378305
481	13	1373490
481	14	1368480
482	0	2221020
482	1	1528980
482	2	1436325
482	3	1464480
482	4	1452360
482	5	1434960
482	6	1422795
482	7	1450470
482	8	1407300
482	9	1437930
482	10	1403835
482	11	1410780
482	12	1378305
482	13	1373490
482	14	1368480
483	0	2221020
483	1	1528980
483	2	1436325
483	3	1464480
483	4	1452360
483	5	1434960
483	6	1422795
483	7	1450470
483	8	1407300
483	9	1437930
483	10	1403835
483	11	1410780
483	12	1378305
483	13	1373490
483	14	1368480
484	0	2221020
484	1	1528980
484	2	1436325
484	3	1464480
484	4	1452360
484	5	1434960
484	6	1422795
484	7	1450470
484	8	1407300
484	9	1437930
484	10	1403835
484	11	1410780
484	12	1378305
484	13	1373490
484	14	1368480
485	0	2221020
485	1	1528980
485	2	1436325
485	3	1464480
485	4	1452360
485	5	1434960
485	6	1422795
485	7	1450470
485	8	1407300
485	9	1437930
485	10	1403835
485	11	1410780
485	12	1378305
485	13	1373490
485	14	1368480
486	0	2221020
486	1	1528980
486	2	1436325
486	3	1464480
486	4	1452360
486	5	1434960
486	6	1422795
486	7	1450470
486	8	1407300
486	9	1437930
486	10	1403835
486	11	1410780
486	12	1378305
486	13	1373490
486	14	1368480
487	0	2221020
487	1	1528980
487	2	1436325
487	3	1464480
487	4	1452360
487	5	1434960
487	6	1422795
487	7	1450470
487	8	1407300
487	9	1437930
487	10	1403835
487	11	1410780
487	12	1378305
487	13	1373490
487	14	1368480
488	0	2221020
488	1	1528980
488	2	1436325
488	3	1464480
488	4	1452360
488	5	1434960
488	6	1422795
488	7	1450470
488	8	1407300
488	9	1437930
488	10	1403835
488	11	1410780
488	12	1378305
488	13	1373490
488	14	1368480
489	0	2221020
489	1	1528980
489	2	1436325
489	3	1464480
489	4	1452360
489	5	1434960
489	6	1422795
489	7	1450470
489	8	1407300
489	9	1437930
489	10	1403835
489	11	1410780
489	12	1378305
489	13	1373490
489	14	1368480
490	0	2221020
490	1	1528980
490	2	1436325
490	3	1464480
490	4	1452360
490	5	1434960
490	6	1422795
490	7	1450470
490	8	1407300
490	9	1437930
490	10	1403835
490	11	1410780
490	12	1378305
490	13	1373490
490	14	1368480
491	0	2221020
491	1	1528980
491	2	1436325
491	3	1464480
491	4	1452360
491	5	1434960
491	6	1422795
491	7	1450470
491	8	1407300
491	9	1437930
491	10	1403835
491	11	1410780
491	12	1378305
491	13	1373490
491	14	1368480
492	0	2221020
492	1	1528980
492	2	1436325
492	3	1464480
492	4	1452360
492	5	1434960
492	6	1422795
492	7	1450470
492	8	1407300
492	9	1437930
492	10	1403835
492	11	1410780
492	12	1378305
492	13	1373490
492	14	1368480
493	0	2221020
493	1	1528980
493	2	1436325
493	3	1464480
493	4	1452360
493	5	1434960
493	6	1422795
493	7	1450470
493	8	1407300
493	9	1437930
493	10	1403835
493	11	1410780
493	12	1378305
493	13	1373490
493	14	1368480
494	0	2221020
494	1	1528980
494	2	1436325
494	3	1464480
494	4	1452360
494	5	1434960
494	6	1422795
494	7	1450470
494	8	1407300
494	9	1437930
494	10	1403835
494	11	1410780
494	12	1378305
494	13	1373490
494	14	1368480
495	0	2221020
495	1	1528980
495	2	1436325
495	3	1464480
495	4	1452360
495	5	1434960
495	6	1422795
495	7	1450470
495	8	1407300
495	9	1437930
495	10	1403835
495	11	1410780
495	12	1378305
495	13	1373490
495	14	1368480
496	0	2221020
496	1	1528980
496	2	1436325
496	3	1464480
496	4	1452360
496	5	1434960
496	6	1422795
496	7	1450470
496	8	1407300
496	9	1437930
496	10	1403835
496	11	1410780
496	12	1378305
496	13	1373490
496	14	1368480
497	0	2221020
497	1	1528980
497	2	1436325
497	3	1464480
497	4	1452360
497	5	1434960
497	6	1422795
497	7	1450470
497	8	1407300
497	9	1437930
497	10	1403835
497	11	1410780
497	12	1378305
497	13	1373490
497	14	1368480
498	0	2221020
498	1	1528980
498	2	1436325
498	3	1464480
498	4	1452360
498	5	1434960
498	6	1422795
498	7	1450470
498	8	1407300
498	9	1437930
498	10	1403835
498	11	1410780
498	12	1378305
498	13	1373490
498	14	1368480
499	0	2221020
499	1	1528980
499	2	1436325
499	3	1464480
499	4	1452360
499	5	1434960
499	6	1422795
499	7	1450470
499	8	1407300
499	9	1437930
499	10	1403835
499	11	1410780
499	12	1378305
499	13	1373490
499	14	1368480
500	0	2221020
500	1	1528980
500	2	1436325
500	3	1464480
500	4	1452360
500	5	1434960
500	6	1422795
500	7	1450470
500	8	1407300
500	9	1437930
500	10	1403835
500	11	1410780
500	12	1378305
500	13	1373490
500	14	1368480
501	0	2221020
501	1	1528980
501	2	1436325
501	3	1464480
501	4	1452360
501	5	1434960
501	6	1422795
501	7	1450470
501	8	1407300
501	9	1437930
501	10	1403835
501	11	1410780
501	12	1378305
501	13	1373490
501	14	1368480
502	0	2221020
502	1	1528980
502	2	1436325
502	3	1464480
502	4	1452360
502	5	1434960
502	6	1422795
502	7	1450470
502	8	1407300
502	9	1437930
502	10	1403835
502	11	1410780
502	12	1378305
502	13	1373490
502	14	1368480
503	0	2221020
503	1	1528980
503	2	1436325
503	3	1464480
503	4	1452360
503	5	1434960
503	6	1422795
503	7	1450470
503	8	1407300
503	9	1437930
503	10	1403835
503	11	1410780
503	12	1378305
503	13	1373490
503	14	1368480
504	0	2221020
504	1	1528980
504	2	1436325
504	3	1464480
504	4	1452360
504	5	1434960
504	6	1422795
504	7	1450470
504	8	1407300
504	9	1437930
504	10	1403835
504	11	1410780
504	12	1378305
504	13	1373490
504	14	1368480
505	0	2221020
505	1	1528980
505	2	1436325
505	3	1464480
505	4	1452360
505	5	1434960
505	6	1422795
505	7	1450470
505	8	1407300
505	9	1437930
505	10	1403835
505	11	1410780
505	12	1378305
505	13	1373490
505	14	1368480
506	0	2221020
506	1	1528980
506	2	1436325
506	3	1464480
506	4	1452360
506	5	1434960
506	6	1422795
506	7	1450470
506	8	1407300
506	9	1437930
506	10	1403835
506	11	1410780
506	12	1378305
506	13	1373490
506	14	1368480
507	0	2221020
507	1	1528980
507	2	1436325
507	3	1464480
507	4	1452360
507	5	1434960
507	6	1422795
507	7	1450470
507	8	1407300
507	9	1437930
507	10	1403835
507	11	1410780
507	12	1378305
507	13	1373490
507	14	1368480
508	0	2221020
508	1	1528980
508	2	1436325
508	3	1464480
508	4	1452360
508	5	1434960
508	6	1422795
508	7	1450470
508	8	1407300
508	9	1437930
508	10	1403835
508	11	1410780
508	12	1378305
508	13	1373490
508	14	1368480
509	0	2221020
509	1	1528980
509	2	1436325
509	3	1464480
509	4	1452360
509	5	1434960
509	6	1422795
509	7	1450470
509	8	1407300
509	9	1437930
509	10	1403835
509	11	1410780
509	12	1378305
509	13	1373490
509	14	1368480
510	0	2221020
510	1	1528980
510	2	1436325
510	3	1464480
510	4	1452360
510	5	1434960
510	6	1422795
510	7	1450470
510	8	1407300
510	9	1437930
510	10	1403835
510	11	1410780
510	12	1378305
510	13	1373490
510	14	1368480
511	0	2221020
511	1	1528980
511	2	1436325
511	3	1464480
511	4	1452360
511	5	1434960
511	6	1422795
511	7	1450470
511	8	1407300
511	9	1437930
511	10	1403835
511	11	1410780
511	12	1378305
511	13	1373490
511	14	1368480
512	0	2221020
512	1	1528980
512	2	1436325
512	3	1464480
512	4	1452360
512	5	1434960
512	6	1422795
512	7	1450470
512	8	1407300
512	9	1437930
512	10	1403835
512	11	1410780
512	12	1378305
512	13	1373490
512	14	1368480
513	0	2221020
513	1	1528980
513	2	1436325
513	3	1464480
513	4	1452360
513	5	1434960
513	6	1422795
513	7	1450470
513	8	1407300
513	9	1437930
513	10	1403835
513	11	1410780
513	12	1378305
513	13	1373490
513	14	1368480
514	0	2221020
514	1	1528980
514	2	1436325
514	3	1464480
514	4	1452360
514	5	1434960
514	6	1422795
514	7	1450470
514	8	1407300
514	9	1437930
514	10	1403835
514	11	1410780
514	12	1378305
514	13	1373490
514	14	1368480
515	0	2221020
515	1	1528980
515	2	1436325
515	3	1464480
515	4	1452360
515	5	1434960
515	6	1422795
515	7	1450470
515	8	1407300
515	9	1437930
515	10	1403835
515	11	1410780
515	12	1378305
515	13	1373490
515	14	1368480
516	0	2221020
516	1	1528980
516	2	1436325
516	3	1464480
516	4	1452360
516	5	1434960
516	6	1422795
516	7	1450470
516	8	1407300
516	9	1437930
516	10	1403835
516	11	1410780
516	12	1378305
516	13	1373490
516	14	1368480
517	0	2221020
517	1	1528980
517	2	1436325
517	3	1464480
517	4	1452360
517	5	1434960
517	6	1422795
517	7	1450470
517	8	1407300
517	9	1437930
517	10	1403835
517	11	1410780
517	12	1378305
517	13	1373490
517	14	1368480
518	0	2221020
518	1	1528980
518	2	1436325
518	3	1464480
518	4	1452360
518	5	1434960
518	6	1422795
518	7	1450470
518	8	1407300
518	9	1437930
518	10	1403835
518	11	1410780
518	12	1378305
518	13	1373490
518	14	1368480
519	0	2221020
519	1	1528980
519	2	1436325
519	3	1464480
519	4	1452360
519	5	1434960
519	6	1422795
519	7	1450470
519	8	1407300
519	9	1437930
519	10	1403835
519	11	1410780
519	12	1378305
519	13	1373490
519	14	1368480
520	0	2221020
520	1	1528980
520	2	1436325
520	3	1464480
520	4	1452360
520	5	1434960
520	6	1422795
520	7	1450470
520	8	1407300
520	9	1437930
520	10	1403835
520	11	1410780
520	12	1378305
520	13	1373490
520	14	1368480
521	0	2221020
521	1	1528980
521	2	1436325
521	3	1464480
521	4	1452360
521	5	1434960
521	6	1422795
521	7	1450470
521	8	1407300
521	9	1437930
521	10	1403835
521	11	1410780
521	12	1378305
521	13	1373490
521	14	1368480
522	0	2221020
522	1	1528980
522	2	1436325
522	3	1464480
522	4	1452360
522	5	1434960
522	6	1422795
522	7	1450470
522	8	1407300
522	9	1437930
522	10	1403835
522	11	1410780
522	12	1378305
522	13	1373490
522	14	1368480
523	0	2221020
523	1	1528980
523	2	1436325
523	3	1464480
523	4	1452360
523	5	1434960
523	6	1422795
523	7	1450470
523	8	1407300
523	9	1437930
523	10	1403835
523	11	1410780
523	12	1378305
523	13	1373490
523	14	1368480
524	0	2221020
524	1	1528980
524	2	1436325
524	3	1464480
524	4	1452360
524	5	1434960
524	6	1422795
524	7	1450470
524	8	1407300
524	9	1437930
524	10	1403835
524	11	1410780
524	12	1378305
524	13	1373490
524	14	1368480
525	0	2221020
525	1	1528980
525	2	1436325
525	3	1464480
525	4	1452360
525	5	1434960
525	6	1422795
525	7	1450470
525	8	1407300
525	9	1437930
525	10	1403835
525	11	1410780
525	12	1378305
525	13	1373490
525	14	1368480
526	0	2221020
526	1	1528980
526	2	1436325
526	3	1464480
526	4	1452360
526	5	1434960
526	6	1422795
526	7	1450470
526	8	1407300
526	9	1437930
526	10	1403835
526	11	1410780
526	12	1378305
526	13	1373490
526	14	1368480
527	0	2221020
527	1	1528980
527	2	1436325
527	3	1464480
527	4	1452360
527	5	1434960
527	6	1422795
527	7	1450470
527	8	1407300
527	9	1437930
527	10	1403835
527	11	1410780
527	12	1378305
527	13	1373490
527	14	1368480
528	0	2221020
528	1	1528980
528	2	1436325
528	3	1464480
528	4	1452360
528	5	1434960
528	6	1422795
528	7	1450470
528	8	1407300
528	9	1437930
528	10	1403835
528	11	1410780
528	12	1378305
528	13	1373490
528	14	1368480
529	0	2221020
529	1	1528980
529	2	1436325
529	3	1464480
529	4	1452360
529	5	1434960
529	6	1422795
529	7	1450470
529	8	1407300
529	9	1437930
529	10	1403835
529	11	1410780
529	12	1378305
529	13	1373490
529	14	1368480
530	0	2221020
530	1	1528980
530	2	1436325
530	3	1464480
530	4	1452360
530	5	1434960
530	6	1422795
530	7	1450470
530	8	1407300
530	9	1437930
530	10	1403835
530	11	1410780
530	12	1378305
530	13	1373490
530	14	1368480
531	0	2221020
531	1	1528980
531	2	1436325
531	3	1464480
531	4	1452360
531	5	1434960
531	6	1422795
531	7	1450470
531	8	1407300
531	9	1437930
531	10	1403835
531	11	1410780
531	12	1378305
531	13	1373490
531	14	1368480
532	0	2221020
532	1	1528980
532	2	1436325
532	3	1464480
532	4	1452360
532	5	1434960
532	6	1422795
532	7	1450470
532	8	1407300
532	9	1437930
532	10	1403835
532	11	1410780
532	12	1378305
532	13	1373490
532	14	1368480
533	0	2221020
533	1	1528980
533	2	1436325
533	3	1464480
533	4	1452360
533	5	1434960
533	6	1422795
533	7	1450470
533	8	1407300
533	9	1437930
533	10	1403835
533	11	1410780
533	12	1378305
533	13	1373490
533	14	1368480
534	0	2221020
534	1	1528980
534	2	1436325
534	3	1464480
534	4	1452360
534	5	1434960
534	6	1422795
534	7	1450470
534	8	1407300
534	9	1437930
534	10	1403835
534	11	1410780
534	12	1378305
534	13	1373490
534	14	1368480
535	0	2221020
535	1	1528980
535	2	1436325
535	3	1464480
535	4	1452360
535	5	1434960
535	6	1422795
535	7	1450470
535	8	1407300
535	9	1437930
535	10	1403835
535	11	1410780
535	12	1378305
535	13	1373490
535	14	1368480
536	0	2221020
536	1	1528980
536	2	1436325
536	3	1464480
536	4	1452360
536	5	1434960
536	6	1422795
536	7	1450470
536	8	1407300
536	9	1437930
536	10	1403835
536	11	1410780
536	12	1378305
536	13	1373490
536	14	1368480
537	0	2221020
537	1	1528980
537	2	1436325
537	3	1464480
537	4	1452360
537	5	1434960
537	6	1422795
537	7	1450470
537	8	1407300
537	9	1437930
537	10	1403835
537	11	1410780
537	12	1378305
537	13	1373490
537	14	1368480
538	0	2221020
538	1	1528980
538	2	1436325
538	3	1464480
538	4	1452360
538	5	1434960
538	6	1422795
538	7	1450470
538	8	1407300
538	9	1437930
538	10	1403835
538	11	1410780
538	12	1378305
538	13	1373490
538	14	1368480
539	0	2221020
539	1	1528980
539	2	1436325
539	3	1464480
539	4	1452360
539	5	1434960
539	6	1422795
539	7	1450470
539	8	1407300
539	9	1437930
539	10	1403835
539	11	1410780
539	12	1378305
539	13	1373490
539	14	1368480
540	0	2221020
540	1	1528980
540	2	1436325
540	3	1464480
540	4	1452360
540	5	1434960
540	6	1422795
540	7	1450470
540	8	1407300
540	9	1437930
540	10	1403835
540	11	1410780
540	12	1378305
540	13	1373490
540	14	1368480
541	0	2221020
541	1	1528980
541	2	1436325
541	3	1464480
541	4	1452360
541	5	1434960
541	6	1422795
541	7	1450470
541	8	1407300
541	9	1437930
541	10	1403835
541	11	1410780
541	12	1378305
541	13	1373490
541	14	1368480
542	0	2221020
542	1	1528980
542	2	1436325
542	3	1464480
542	4	1452360
542	5	1434960
542	6	1422795
542	7	1450470
542	8	1407300
542	9	1437930
542	10	1403835
542	11	1410780
542	12	1378305
542	13	1373490
542	14	1368480
543	0	2221020
543	1	1528980
